Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.297641256,28.00200653,-59.06682587,-25.27837753
1.307641256,24.86740875,-51.13701248,-25.34058952
1.317641256,22.24487495,-42.46542358,-23.34976196
1.327641256,19.1246357,-35.42095184,-20.55494499
1.337641256,16.20539093,-30.46302414,-17.22892189
1.347641256,16.20539093,-30.46302414,-17.22892189
1.357641256,6.351747513,-18.85305023,-8.676973343
1.367641256,4.217350006,-17.67578125,-5.571089268
1.377641256,3.896711588,-18.94397736,-6.643074036
1.387641256,1.30289197,-17.84327888,-8.528617859
1.397641256,-1.956132531,-13.83290768,-9.055039406
1.407641256,-4.827519894,-8.812766075,-7.226922512
1.417641256,-1.396211982,-5.204389095,0.248255342
1.427641256,1.8628124,-4.778466702,2.918645382
1.437641256,4.054637909,-3.869194269,4.34476757
1.447641256,5.806184292,-2.648854733,4.698905468
1.457641256,6.3373909,-1.720439434,4.067200184
1.467641256,6.543173313,-1.141376376,3.406781197
1.477641256,8.132007599,-0.945164919,4.445266247
1.487641256,9.342776299,-0.413958311,5.593821049
1.497641256,9.342776299,-0.413958311,5.593821049
1.507641256,9.342776299,-0.413958311,5.593821049
1.517641256,10.80239773,1.045663476,6.148955822
1.527641256,9.701699257,1.978864312,5.86181736
1.537641256,9.701699257,1.978864312,5.86181736
1.547641256,9.701699257,1.978864312,5.86181736
1.557641256,10.52004433,5.831308842,9.336195946
1.567641256,11.19003487,6.032305717,10.16411209
1.577641256,11.66860008,6.061019897,10.72881889
1.587641256,12.68315601,6.285944939,10.93460083
1.597641256,13.74556923,5.850451469,10.99681473
1.607641256,18.07657814,6.24766016,8.651848793
1.617641256,19.70848465,6.53958416,7.776075363
1.627641256,20.06740761,6.817151546,7.421937466
1.637641256,19.6271286,7.530212879,7.41236639
1.647641256,18.7992115,8.157132149,7.546364307
1.657641256,18.32543182,8.13320446,8.063214302
1.667641256,17.62672806,7.381857872,9.29791069
1.677641256,17.62672806,7.381857872,9.29791069
1.687641256,17.62672806,7.381857872,9.29791069
1.697641256,17.62672806,7.381857872,9.29791069
1.707641256,17.62672806,7.381857872,9.29791069
1.717641256,15.04247952,6.142375946,7.522436142
1.727641256,14.27199078,5.644668579,7.0151577
1.737641256,14.27199078,5.644668579,7.0151577
1.747641256,12.72144127,4.074976921,3.009572744
1.757641256,12.02752304,3.601198196,1.990230203
1.767641256,10.90289593,3.122633457,1.234098315
1.777641256,9.361918449,2.696711063,0.597607434
1.787641256,7.150950432,1.849651933,-0.158524498
1.797641256,4.906482697,2.510071039,0.468395025
1.807641256,3.89192605,0.983450115,0.109471634
1.817641256,1.920240164,-0.614955425,-0.407378048
1.827641256,0.876969516,-1.184447169,-1.015154958
1.837641256,0.010767702,-1.275374413,-1.072582722
1.847641256,-1.252642632,-1.43808639,-1.024726272
1.857641256,-1.903490424,-2.04586339,-0.814157903
1.867641256,-1.903490424,-2.04586339,-0.814157903
1.877641256,-1.903490424,-2.04586339,-0.814157903
1.887641256,-1.903490424,-2.04586339,-0.814157903
1.897641256,-0.841077149,-4.309473515,-1.149153113
1.907641256,-0.841077149,-4.309473515,-1.149153113
1.917641256,0.36011982,-4.721039295,-2.015354872
1.927641256,0.36011982,-4.721039295,-2.015354872
1.937641256,0.36011982,-4.721039295,-2.015354872
1.947641256,0.020338992,-5.156532764,-1.072582722
1.957641256,-0.530010223,-5.204389095,-0.550947428
1.967641256,-1.022931695,-5.338387489,-0.206380948
1.977641256,-1.353141189,-5.458028316,-0.019740786
1.987641256,-1.673779488,-5.654240131,0.109471634
1.997641256,-3.640679598,-6.21894598,1.095314622
2.007641256,-5.014159679,-6.448657036,3.291925669
2.017641256,-4.808377266,-6.769295216,5.589035511
2.027641256,-4.076173306,-6.879364967,7.0151577
2.037641256,-3.927818298,-6.506084919,8.891130447
2.047641256,-4.37288332,-5.027320385,11.15952682
2.057641256,-6.014359951,-3.538984776,9.872187614
2.067641256,-6.808776855,-4.323830605,6.546164513
2.077641256,-7.210771084,-4.481756687,3.492922783
2.087641256,-7.210771084,-4.481756687,3.492922783
2.097641256,-4.315455437,-5.836094379,0.353539556
2.107641256,-3.104687452,-7.104290485,1.143171072
2.117641256,-3.104687452,-7.104290485,1.143171072
2.127641256,-3.104687452,-7.104290485,1.143171072
2.137641256,-3.104687452,-7.104290485,1.143171072
2.147641256,-1.099501967,-11.71765232,20.36232185
2.157641256,-0.927218795,-12.12443256,22.7025032
2.167641256,-0.276371002,-12.60299683,23.95155716
2.177641256,0.881755173,-12.72263813,24.10469627
2.187641256,0.881755173,-12.72263813,24.10469627
2.197641256,10.46261692,-15.65145302,28.77070045
2.207641256,15.87996769,-17.26421547,37.14079666
2.217641256,23.94856453,-19.3507576,44.81697083
2.227641256,34.66841125,-22.21735764,48.58327103
2.237641256,46.13481522,-26.06980324,49.96154022
2.247641256,58.52485275,-30.86023331,53.87619781
2.257641256,61.71687698,-32.27678299,56.45087433
2.267641256,65.5453949,-35.63630676,59.39883041
2.277641256,71.10153198,-41.88157654,61.90172195
2.287641256,78.04550171,-51.93143082,60.5138855
2.297641256,82.51528931,-61.83771515,52.34000397
2.307641256,83.40542603,-70.5428009,39.15555191
2.317641256,76.69594574,-86.69435883,10.96331501
2.327641256,68.86184692,-91.77192688,-0.34037903
2.337641256,68.86184692,-91.77192688,-0.34037903
2.347641256,46.75216675,-78.68797302,-23.15354919
2.357641256,41.27260208,-69.90631104,-30.35594559
2.367641256,37.37229919,-60.83751678,-33.94039536
2.377641256,26.16910553,-41.07279968,-33.05026627
2.387641256,18.11964989,-33.72683334,-27.5084877
2.397641256,11.62552929,-28.42433929,-20.87558365
2.407641256,7.643871784,-24.64368057,-13.65404415
2.417641256,3.384647608,-20.73380852,-8.399405479
2.427641256,1.896311998,-16.85743523,-5.843871117
2.437641256,2.178664923,-14.38325691,-6.154938221
2.447641256,3.346362352,-10.08096218,-8.63390255
2.457641256,3.619144201,-6.678368092,-7.461419106
2.467641256,4.255635262,-4.314259052,-5.370092392
2.477641256,4.815555573,-3.136990547,-3.273979664
2.487641256,4.561916351,-2.36650157,-0.460020155
2.497641256,4.509274483,-2.414358139,1.942373753
2.507641256,4.470989227,-2.581855536,5.478965759
2.517641256,3.805784464,-1.701296926,6.665805817
2.527641256,3.805784464,-1.701296926,6.665805817
2.537641256,3.198007345,-0.423529595,5.019543648
2.547641256,3.011367321,-0.356530577,2.923431158
2.557641256,3.011367321,-0.356530577,2.923431158
2.567641256,3.011367321,-0.356530577,2.923431158
2.577641256,3.011367321,-0.356530577,2.923431158
2.587641256,3.011367321,-0.356530577,2.923431158
2.597641256,3.949353695,-1.232303619,-0.077168532
2.607641256,5.557330608,-1.371087432,1.14795661
2.617641256,7.074379921,-1.864008784,0.999601662
2.627641256,8.117650986,-2.031506538,-0.134596273
2.637641256,10.25204849,-1.916650891,-2.694916487
2.647641256,11.41496086,-2.132004976,-3.063411236
2.657641256,12.5491581,-2.309073925,-2.580060959
2.667641256,13.85563946,-2.227717876,-1.541576028
2.677641256,15.68375587,-2.285145521,-0.211166605
2.687641256,18.44985962,-2.68713975,1.138385415
2.697641256,25.0109787,-3.299702406,2.497508526
2.707641256,28.34657288,-3.323630571,3.162713289
2.717641256,28.34657288,-3.323630571,3.162713289
2.727641256,28.34657288,-3.323630571,3.162713289
2.737641256,35.31925964,-3.668197155,9.436694145
2.747641256,35.87439346,-3.026920557,12.10708427
2.757641256,35.71646881,-2.184647083,13.60499096
2.767641256,35.71646881,-2.184647083,13.60499096
2.777641256,35.71646881,-2.184647083,13.60499096
2.787641256,32.66322708,-0.648454964,18.08914185
2.797641256,31.04089165,-0.547956407,18.63470459
2.807641256,29.49034309,-0.983450115,19.33819389
2.817641256,27.48994255,-1.672582984,20.13261223
2.827641256,21.58924294,-3.538984776,21.01317024
2.837641256,18.3350029,-5.113461971,20.10868263
2.847641256,14.48734474,-6.56829834,18.22792435
2.857641256,10.21854877,-6.999006271,16.17966843
2.867641256,5.964110374,-7.008577347,14.16491222
2.877641256,2.446661234,-6.817151546,12.4181509
2.887641256,0.015553347,-6.525227547,11.08295631
2.897641256,-3.879961967,-5.012963295,9.83868885
2.907641256,-4.588237286,-4.563112736,9.446265221
2.917641256,-4.454239368,-4.960321426,8.40299511
2.927641256,-4.569094658,-4.888536453,6.56530714
2.937641256,-4.942375183,-4.510470867,4.545764923
2.947641256,-5.301298618,-4.065405846,2.813361168
2.957641256,-5.301298618,-4.065405846,2.813361168
2.967641256,-5.301298618,-4.065405846,2.813361168
2.977641256,-3.750749588,-3.763910055,-0.326022089
2.987641256,-3.516252756,-3.615555048,-0.474377096
2.997641256,-3.406183004,-3.476771355,-0.646660328
3.007641256,-3.396611691,-3.567698479,-0.842871785
3.017641256,-3.396611691,-3.567698479,-0.842871785
3.027641256,-4.636094093,-3.625126362,-1.244866014
3.037641256,-4.636094093,-3.625126362,-1.244866014
3.047641256,-4.956732273,-3.237488985,-1.47457695
3.057641256,-4.492524624,-3.242274761,-1.838286042
3.067641256,-4.157529354,-3.290131092,-2.905484915
3.077641256,-4.16710043,-3.304488182,-4.331607342
3.087641256,-4.16710043,-3.304488182,-4.331607342
3.097641256,-4.076173306,-3.950550079,-7.126423836
3.107641256,-3.602394581,-4.256831646,-6.920641422
3.117641256,-2.760120869,-4.711467743,-6.049654007
3.127641256,-2.238485575,-5.127819061,-4.465605259
3.137641256,-2.257628202,-5.405386448,-2.072782516
3.147641256,-2.257628202,-5.405386448,-2.072782516
3.157641256,-5.042873859,-4.476971149,2.612364054
3.167641256,-6.162714481,-4.558327198,3.258426189
3.177641256,-7.564908981,-5.041677475,4.186841488
3.187641256,-9.349954605,-5.280959606,4.976472855
3.197641256,-10.89571762,-5.730810165,5.187041283
3.207641256,-11.46520996,-6.525227547,5.076971531
3.217641256,-10.31186962,-8.219346046,5.995815277
3.227641256,-9.010173798,-9.085547447,6.943373203
3.237641256,-7.392625332,-10.24367332,7.512865067
3.247641256,-6.000002861,-11.59801102,7.766504288
3.257641256,-4.597808838,-12.60778236,8.589634895
3.267641256,-2.568695068,-13.440485,10.20718288
3.277641256,3.030509949,-15.83330727,17.62493324
3.287641256,4.758127689,-16.86222076,23.51127625
3.297641256,5.82532692,-17.7954216,29.31626511
3.307641256,6.17946434,-18.74776459,33.95355606
3.317641256,6.648457527,-19.81974983,36.7818718
3.327641256,11.36231804,-22.37049866,38.98805237
3.337641256,21.87638092,-26.8307209,42.66821671
3.347641256,21.87638092,-26.8307209,42.66821671
3.357641256,21.87638092,-26.8307209,42.66821671
3.367641256,74.89654541,-39.56532288,55.68516922
3.377641256,80.24689484,-44.89174652,54.83811188
3.387641256,80.90731812,-49.18447113,50.88038254
3.397641256,76.16952515,-52.71627426,46.64987183
3.407641256,76.16952515,-52.71627426,46.64987183
3.407641256,62.68836594,-70.98786926,40.72045898
3.427641256,48.3409996,-92.55677032,29.20140839
3.437641256,48.3409996,-92.55677032,29.20140839
3.447641256,54.27519989,-94.0977478,4.330410957
3.457641256,61.12345886,-89.36952972,-3.216551781
3.467641256,60.12804413,-79.54938507,-9.428318977
3.477641256,60.12804413,-79.54938507,-9.428318977
3.487641256,60.12804413,-79.54938507,-9.428318977
3.497641256,20.98146629,-38.90969086,-34.7874527
3.507641256,8.624929428,-31.89393234,-32.17449188
3.517641256,1.963310957,-26.64886665,-24.19203568
3.527641256,-2.559123755,-25.18924332,-15.0466671
3.537641256,-2.559123755,-25.18924332,-15.0466671
3.547641256,-2.559123755,-25.18924332,-15.0466671
3.557641256,-16.16949844,-10.52602673,-9.892526627
3.567641256,-13.65703487,-7.324429989,-6.403791428
3.577641256,-10.73779202,-5.548955917,-2.900699139
3.587641256,-7.272984505,-4.204189301,-0.302093863
3.597641256,0.618544638,-3.409772158,0.937388241
3.607641256,3.791427374,-2.921636343,0.406181633
3.617641256,5.485546112,-1.610369682,1.10010016
3.627641256,6.356533527,-0.547956407,2.856431961
3.637641256,6.70588541,0.179461703,5.234897614
3.647641256,6.839883327,0.653240561,7.709076405
3.657641256,6.906882763,0.782453001,9.111269951
3.667641256,6.605386734,0.509671211,8.81456089
3.677641256,6.361319065,0.217746854,8.321639061
3.687641256,6.275177479,-0.007178468,7.996214867
3.697641256,6.437889099,-0.050249275,7.790432453
3.707641256,7.04088068,-0.289531529,7.680362701
3.717641256,7.840083599,-0.485742986,7.225726128
3.727641256,9.749555588,-0.251246363,5.67039156
3.737641256,10.44347477,0.25603202,4.942973614
3.747641256,11.38624668,0.729810894,4.80897522
3.757641256,11.38624668,0.729810894,4.80897522
3.767641256,14.22891998,1.227517962,6.795018196
3.777641256,15.2291193,1.380658627,8.288139343
3.787641256,16.10489273,1.533799291,10.41296577
3.797641256,16.10489273,1.533799291,10.41296577
3.807641256,16.10489273,1.533799291,10.41296577
3.817641256,16.10489273,1.533799291,10.41296577
3.827641256,24.66162682,2.868994236,10.1210413
3.837641256,27.62394142,3.462414265,9.106484413
3.847641256,31.79223824,3.529413462,8.694919586
3.857641256,36.94159317,2.902493954,8.714061737
3.867641256,36.65445328,2.562713146,8.340781212
3.877641256,33.79263687,2.309073925,7.967501163
3.887641256,29.96412086,1.418943882,7.742575645
3.897641256,25.86760902,-0.098105729,7.197012424
3.907641256,21.84288216,-1.51944232,6.474380016
3.917641256,17.53580093,-2.227717876,5.531607628
3.927641256,10.95075321,-2.897708178,3.813561201
3.937641256,8.390432358,-3.754338741,2.621935368
3.947641256,6.045466423,-3.926621914,0.975673437
3.957641256,6.045466423,-3.926621914,0.975673437
3.967641256,1.877169371,-2.787638426,-3.139981508
3.977641256,0.604187727,-3.026920557,-5.106881618
3.987641256,0.604187727,-3.026920557,-5.106881618
3.997641256,0.604187727,-3.026920557,-5.106881618
4.007641256,0.460618347,-6.166304111,-1.383649707
4.017641256,0.355334163,-6.338587284,0.879960537
4.027641256,0.451047063,-6.448657036,2.334796667
4.037641256,0.537188709,-6.329015732,2.607578516
4.047641256,1.508674622,-5.314459324,0.937388241
4.057641256,2.106880426,-5.041677475,-0.570089996
4.067641256,2.398804665,-4.950749874,-2.058425665
4.077641256,2.23130703,-4.816751957,-2.493919373
4.087641256,1.575673699,-4.850251675,-1.421934843
4.097641256,0.74297142,-5.338387489,0.171685025
4.107641256,-0.419940382,-5.749952793,1.999801517
4.117641256,-2.731407166,-5.601597786,5.057828903
4.127641256,-3.655036688,-4.965106964,5.469394207
4.137641256,-4.664807796,-4.342973232,5.234897614
4.147641256,-4.664807796,-4.342973232,5.234897614
4.157641256,-5.913861275,-4.706682205,3.358924866
4.167641256,-6.009573936,-5.175675392,3.148356438
4.177641256,-6.009573936,-5.175675392,3.148356438
4.187641256,-6.009573936,-5.175675392,3.148356438
4.197641256,-6.009573936,-5.175675392,3.148356438
4.207641256,-6.641279221,-6.970292568,5.837889194
4.217641256,-6.555137634,-7.774280548,6.455237389
4.227641256,-6.689135551,-8.070990562,7.92443037
4.227641256,-6.689135551,-8.070990562,7.92443037
4.247641256,-6.689135551,-8.070990562,7.92443037
4.257641256,-7.60319376,-7.252645493,15.39960861
4.267641256,-7.60319376,-7.252645493,15.39960861
4.277641256,-4.995017052,-7.180860519,11.65723324
4.287641256,-3.310470104,-7.027719975,9.608977318
4.297641256,-1.649851203,-7.195217609,8.034500122
4.307641256,-0.482153773,-8.286344528,8.321639061
4.317641256,-0.472582459,-9.525827408,9.987043381
4.327641256,-0.558724105,-11.42572784,12.19322586
4.337641256,0.307477713,-13.87597847,16.1270256
4.347641256,1.762313843,-16.45065498,22.19043922
4.357641256,4.021138668,-18.05384636,30.45046234
4.367641256,7.792226791,-19.35554314,37.30350494
4.377641256,20.91446686,-24.49053955,41.03152466
4.387641256,31.09353447,-28.29034233,44.05605316
4.397641256,44.42634201,-32.08535767,48.99483871
4.407641256,58.35256958,-34.15754318,53.61777115
4.417641256,72.97750092,-38.35455322,56.90550995
4.427641256,84.55397797,-44.58067703,54.88118362
4.437641256,84.55397797,-44.58067703,54.88118362
4.447641256,84.55397797,-44.58067703,54.88118362
4.457641256,84.55397797,-44.58067703,54.88118362
4.467641256,69.72805023,-73.39505005,55.45067215
4.477641256,63.31528473,-87.39785004,46.25266266
4.487641256,63.31528473,-87.39785004,46.25266266
4.497641256,63.31528473,-87.39785004,46.25266266
4.507641256,63.31528473,-87.39785004,46.25266266
4.517641256,39.08555984,-103.9753189,-25.97229576
4.517641256,39.08555984,-103.9753189,-25.97229576
4.537641256,32.17987442,-75.72087097,-41.24328995
4.547641256,30.1555481,-62.63213348,-41.97549438
4.557641256,25.75275421,-49.58167648,-39.78845215
4.567641256,12.86501122,-27.28535652,-24.19203568
4.577641256,9.395418167,-22.95913315,-16.58285904
4.587641256,6.265605927,-19.551754,-12.02213955
4.597641256,6.265605927,-19.551754,-12.02213955
4.607641256,0.321834654,-13.86162186,-11.38086224
4.617641256,-0.4869394,-12.04307652,-13.84547043
4.627641256,-0.4869394,-12.04307652,-13.84547043
4.637641256,-0.4869394,-12.04307652,-13.84547043
4.647641256,1.795813441,-3.897907972,-1.800000787
4.657641256,1.164108157,-1.825723648,2.856431961
4.667641256,0.321834654,-1.060020447,5.632106304
4.677641256,0.197407871,-1.485942841,5.895316601
4.687641256,-0.108873427,-1.610369682,5.096114159
4.697641256,-0.108873427,-1.610369682,5.096114159
4.707641256,-0.965503931,-0.342173636,5.593821049
4.717641256,-0.965503931,-0.342173636,5.593821049
4.727641256,0.063409798,1.959721804,6.517450809
4.737641256,1.345962763,3.227917671,6.235097408
4.747641256,3.073580742,3.964907169,5.172684193
4.757641256,3.073580742,3.964907169,5.172684193
4.767641256,3.073580742,3.964907169,5.172684193
4.777641256,11.51067352,4.252045631,3.531208038
4.777641256,11.51067352,4.252045631,3.531208038
4.797641256,12.18066406,3.591626883,7.254439831
4.807641256,10.24726295,4.496113777,10.17368412
4.817641256,9.022137642,3.859622955,11.03031445
4.827641256,9.251849174,1.811366796,8.800203323
4.837641256,9.251849174,1.811366796,8.800203323
4.847641256,10.82154083,3.247060299,4.689334393
4.857641256,12.27159119,3.759124279,2.746362209
4.867641256,13.70728493,4.252045631,1.918445587
4.877641256,15.09512138,4.601397991,2.641077995
4.887641256,17.48315811,4.850251675,8.134998322
4.897641256,17.55015755,4.855037212,10.33160973
4.907641256,17.44008827,5.00339222,11.14995575
4.917641256,17.2438755,5.252245903,10.57567787
4.927641256,16.64566994,5.970092297,9.671191216
4.937641256,15.58804321,7.022934437,8.240283012
4.947641256,14.53041553,8.013563156,6.383452415
4.957641256,14.0997076,9.047262192,5.057828903
4.967641256,14.81755447,8.525627136,5.177470207
4.977641256,15.53061581,8.71705246,5.632106304
4.987641256,15.87039661,8.855836868,5.71824789
4.997641256,15.70289898,8.181060791,5.885745525
5.007641256,14.69791317,7.487142086,5.593821049
5.017641256,14.69791317,7.487142086,5.593821049
5.027641256,14.69791317,7.487142086,5.593821049
5.037641256,14.69791317,7.487142086,5.593821049
5.047641256,8.907281876,2.524427891,2.90428853
5.057641256,8.907281876,2.524427891,2.90428853
5.067641256,7.524230957,1.720439434,0.554536641
5.077641256,6.126822472,1.265803218,-1.173081279
5.087641256,5.284548759,1.29451704,-1.996212244
5.097641256,4.829912663,0.86380899,-2.513062
5.107641256,4.48534584,0.227318153,-2.718844652
5.117641256,4.030709743,-0.093320087,-2.570489645
5.127641256,3.408575773,-0.428315252,-2.393420935
5.137641256,2.556730986,-1.165304661,-2.723630428
5.147641256,-0.051445685,-2.041077614,-4.154538155
5.157641256,-1.147358418,-2.490928411,-4.838885784
5.167641256,-1.779063582,-3.046063185,-5.786443233
5.177641256,-2.023131609,-3.558127165,-6.853642464
5.187641256,-1.87956214,-4.108476639,-7.552346706
5.197641256,-1.65463686,-4.835894585,-7.7868433
5.207641256,-0.156729877,-6.329015732,-6.365506649
5.217641256,0.671186745,-6.86022234,-5.264808178
5.227641256,0.872183859,-7.228717327,-4.747958183
5.237641256,0.628115952,-7.467999458,-4.259822369
5.247641256,0.020338992,-7.755138397,-3.278765202
5.257641256,-0.908076167,-7.884350777,-2.364706993
5.267641256,-1.98963201,-7.812565804,-1.192223907
5.277641256,-1.98963201,-7.812565804,-1.192223907
5.287641256,-1.98963201,-7.812565804,-1.192223907
5.297641256,-1.98963201,-7.812565804,-1.192223907
5.307641256,-6.234499454,-8.975478172,1.281954765
5.317641256,-7.866404533,-8.535198212,0.669392109
5.327641256,-8.483752251,-8.477770805,0.994816005
5.337641256,-8.483752251,-8.477770805,0.994816005
5.347641256,-8.483752251,-8.477770805,0.994816005
5.357641256,-6.952346325,-10.29631615,2.066800594
5.367641256,-6.952346325,-10.29631615,2.066800594
5.377641256,-5.42572546,-10.92323494,6.55095005
5.387641256,-5.20558548,-11.55015469,8.082356453
5.397641256,-5.813362598,-12.86620712,9.63290596
5.407641256,-6.545566559,-14.88574982,13.07857037
5.417641256,-5.626722336,-16.30230141,14.50947857
5.427641256,-3.918246984,-17.72363663,16.94537163
5.437641256,-1.496710539,-18.48455429,19.99382782
5.447641256,1.082752228,-18.84826469,22.42015076
5.457641256,3.820141315,-19.63789558,23.89891434
5.467641256,8.342576027,-22.00200462,24.38226509
5.477641256,11.72124195,-22.4135704,24.95654106
5.487641256,16.28674698,-23.28934288,25.89931488
5.497641256,22.18266296,-24.94038963,28.62713242
5.507641256,29.30370331,-26.83550644,32.60878754
5.517641256,35.81696701,-28.70669365,36.14059448
5.527641256,35.81696701,-28.70669365,36.14059448
5.537641256,35.81696701,-28.70669365,36.14059448
5.547641256,35.81696701,-28.70669365,36.14059448
5.557641256,61.76473618,-49.8353157,28.58406067
5.567641256,64.77490234,-52.62534714,21.52044868
5.577641256,67.2921524,-56.53043365,14.60997677
5.587641256,69.78069305,-63.00062561,7.393223763
5.597641256,59.25705719,-69.6622467,2.799004316
5.607641256,52.28437042,-76.45307922,11.00160027
5.617641256,46.37409973,-87.41220093,23.26721001
5.617641256,46.37409973,-87.41220093,23.26721001
5.637641256,29.86362267,-112.8383408,38.45684814
5.647641256,17.60280037,-122.3713455,31.66601753
5.657641256,-5.990431309,-119.9928741,10.61396313
5.667641256,-17.16969872,-101.9222794,4.426123619
5.677641256,-21.02214241,-83.51668549,3.067000389
5.687641256,-20.35215378,-68.78647614,2.961716175
5.697641256,-20.06022835,-56.53043365,2.803789854
5.707641256,-22.21376991,-44.94438934,3.966701746
5.717641256,-22.85504532,-36.66043472,5.790032387
5.727641256,-22.85504532,-36.66043472,5.790032387
5.737641256,-22.85504532,-36.66043472,5.790032387
5.747641256,-22.85504532,-36.66043472,5.790032387
5.757641256,-15.43250942,-18.02991867,-0.000598206
5.767641256,-16.44228172,-15.98166275,1.415952802
5.777641256,-17.27976799,-13.41177082,0.348753899
5.787641256,-17.27976799,-13.41177082,0.348753899
5.797641256,-17.27976799,-13.41177082,0.348753899
5.807641256,-8.450253487,-5.970092297,-2.905484915
5.817641256,-5.779862881,-5.793023586,-2.632703066
5.827641256,-3.779463291,-5.606383324,-2.517847538
5.837641256,-2.305484533,-5.300102234,-2.670988321
5.847641256,-0.888933599,-4.792823792,-2.618346214
5.857641256,2.001596212,-4.639683247,-3.546761274
5.867641256,2.906083107,-4.831109047,-3.704687595
5.877641256,3.37986207,-4.764110088,-3.465405464
5.887641256,3.46121788,-4.481756687,-3.178266764
5.897641256,3.37986207,-4.237689018,-2.508276224
5.907641256,3.18843627,-4.161118507,-1.728216171
5.917641256,3.312862873,-4.094119549,-0.144167557
5.927641256,3.523431301,-4.352544308,0.631106973
5.937641256,3.442075491,-4.462614059,1.071386337
5.947641256,3.442075491,-4.462614059,1.071386337
5.957641256,3.442075491,-4.462614059,1.071386337
5.967641256,3.274577856,-3.16570425,2.727219582
5.977641256,3.274577856,-3.16570425,2.727219582
5.987641256,5.365904808,-4.577469826,5.067399979
5.997641256,5.648257732,-5.151747227,5.311468124
6.007641256,5.523830891,-5.572884083,5.210969448
6.017641256,5.294120312,-5.639883041,4.737190723
6.027641256,5.318048477,-5.553741455,4.071985722
6.037641256,5.586044312,-5.481956482,3.406781197
6.047641256,5.87318325,-5.745167255,2.703291416
6.057641256,5.84446907,-5.984449387,2.540579557
6.067641256,5.375475883,-6.099305153,2.062014818
6.077641256,4.638486862,-6.453442574,1.72223413
6.087641256,4.035495281,-7.25743103,1.693520188
6.097641256,3.489931822,-8.137989998,1.91365993
6.107641256,2.762513638,-9.071190834,3.090928555
6.117641256,2.982653379,-8.965906143,4.004986763
6.127641256,3.710071564,-8.908478737,4.34476757
6.137641256,4.939982414,-8.965906143,4.48833704
6.147641256,6.480959892,-9.075976372,5.0291152
6.157641256,8.132007599,-9.348757744,5.986244202
6.167641256,9.687342644,-9.56411171,7.115656376
6.177641256,9.687342644,-9.56411171,7.115656376
6.187641256,9.687342644,-9.56411171,7.115656376
6.197641256,9.687342644,-9.56411171,7.115656376
6.207641256,15.05683613,-7.92742157,7.948358536
6.217641256,15.99003696,-7.664210796,7.776075363
6.227641256,17.09073639,-8.023134232,8.383852005
6.237641256,17.09073639,-8.023134232,8.383852005
6.247641256,17.09073639,-8.023134232,8.383852005
6.247641256,22.32144547,-8.367700577,15.303895
6.267641256,22.32144547,-8.367700577,15.303895
6.277641256,35.09911728,-8.118846893,19.44347954
6.287641256,38.72663879,-7.716853142,19.19941139
6.297641256,41.44488525,-8.334200859,18.62513351
6.307641256,43.68935394,-9.272188187,18.3475666
6.317641256,42.95714951,-9.310472488,17.92642975
6.327641256,41.38745499,-8.98026371,17.90250015
6.337641256,40.1719017,-9.817750931,18.16571045
6.347641256,39.46362686,-11.32522964,18.19921112
6.357641256,38.65485382,-12.88535023,17.83071709
6.367641256,36.7310257,-17.07279015,16.53380585
6.377641256,34.75455093,-19.10190392,16.40937996
6.387641256,32.11766052,-21.20280075,16.28495216
6.397641256,32.11766052,-21.20280075,16.28495216
6.407641256,25.02054977,-24.21297264,14.49033546
6.417641256,21.22553253,-25.21317291,13.11207008
6.427641256,14.33898926,-26.26122856,10.41296577
6.437641256,11.17567825,-26.14637375,9.206983566
6.447641256,8.443074226,-26.0650177,8.331210136
6.457641256,8.443074226,-26.0650177,8.331210136
6.467641256,8.443074226,-26.0650177,8.331210136
6.477641256,1.594816327,-24.57668114,9.91047287
6.487641256,-0.683150887,-22.22692871,10.99681473
6.497641256,-0.683150887,-22.22692871,10.99681473
6.507641256,-2.812762976,-17.03928947,9.867402077
6.517641256,-2.750549555,-15.64188194,8.115856171
6.527641256,-3.152543783,-14.15354633,6.263811588
6.537641256,-3.937389612,-12.91884899,4.143770695
6.547641256,-5.430510998,-11.01894855,2.669791937
6.557641256,-7.234699249,-8.702695847,2.157727718
6.567641256,-7.741977692,-7.625925541,2.93778801
6.577641256,-8.244470596,-6.577869415,3.344567776
6.587641256,-8.517251968,-5.960521221,3.411566973
6.597641256,-8.30668354,-5.5154562,3.000001431
6.607641256,-7.866404533,-5.170889854,1.81794703
6.617641256,-7.373483181,-5.00339222,-0.038883369
6.627641256,-6.24407053,-4.993820667,-3.25005126
6.637641256,-6.220142365,-5.309673309,-3.575475216
6.647641256,-6.660421848,-6.084948063,-1.991426587
6.657641256,-6.607779503,-6.955935478,0.286540508
6.667641256,-7.445267677,-7.276573658,1.779661894
6.677641256,-8.684749603,-7.621140003,3.162713289
6.687641256,-8.684749603,-7.621140003,3.162713289
6.697641256,-8.684749603,-7.621140003,3.162713289
6.707641256,-8.684749603,-7.621140003,3.162713289
6.717641256,-8.684749603,-7.621140003,3.162713289
6.727641256,-10.24965572,-9.774680138,4.904688358
6.737641256,-9.85244751,-10.44467068,5.560321808
6.747641256,-9.584450722,-10.99980545,6.148955822
6.757641256,-9.584450722,-10.99980545,6.148955822
6.767641256,-8.402397156,-13.33041477,8.627920151
