Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
146.1497164,26.03510666,-8.961120605,6.120242119
146.1597164,28.10250473,-10.02353382,7.101299286
146.1697164,29.56212807,-11.11466122,8.072785378
146.1797164,30.90689278,-12.47856998,9.546764374
146.1897164,31.11267662,-14.38325691,9.982257843
146.1997164,30.38525772,-15.85723591,9.78126049
146.2097164,28.89692307,-17.02014732,8.737990379
146.2197164,27.99722099,-18.27877235,7.335795879
146.2297164,27.21716118,-19.50868225,5.565107346
146.2397164,26.94437981,-20.82952118,4.904688358
146.2497164,26.83909607,-22.94956207,4.765904427
146.2597164,26.29353142,-25.55773926,5.775675774
146.2697164,25.32683182,-27.07478905,8.42213726
146.2797164,25.36990166,-28.44826889,11.15474129
146.2897164,26.26003265,-30.78844833,13.46142197
146.2997164,27.2075901,-32.20500183,14.0117712
146.3097164,28.37050247,-33.32005692,12.48993587
146.3197164,30.76811028,-35.00460434,10.00618649
146.3297164,33.50071335,-37.37828064,8.044071198
146.3397164,36.42474365,-41.60879135,6.972086906
146.3497164,38.98027802,-48.17948532,7.666005611
146.3597164,40.36811447,-55.87480164,8.556135178
146.3697164,39.92783356,-66.80521393,8.704490662
146.3797164,36.75016785,-74.71109772,8.771489143
146.3897164,29.51905632,-83.44969177,9.915258408
146.3997164,18.60778618,-87.85248566,13.1838541
146.4097164,9.869196892,-86.2540741,16.19402504
146.4197164,0.269192547,-81.43972015,17.73978806
146.4297164,-10.72821999,-68.94918823,17.91685867
146.4397164,-17.14098549,-57.87998581,16.49073601
146.4497164,-21.80698967,-48.57190704,11.39880848
146.4597164,-25.39622307,-41.14458466,7.0151577
146.4697164,-28.81317329,-35.18167114,3.531208038
146.4797164,-31.65106201,-32.4777832,1.157527924
146.4897164,-33.55096436,-27.24707222,3.186641455
146.4997164,-32.65604782,-20.58545303,6.933801651
146.5097164,-28.84667397,-18.41276932,7.914859295
146.5197164,-23.05604172,-15.79502201,6.804589272
146.5297164,-17.57169342,-13.87119293,4.785047054
146.5397164,-13.60439301,-13.04327583,3.808775425
146.5497164,-9.981659889,-11.80379391,3.181855917
146.5597164,-7.82333374,-10.57866859,2.196012974
146.5697164,-6.459424496,-10.05703354,1.344168067
146.5797164,-5.497509956,-9.262616158,0.052043892
146.5897164,-5.20558548,-8.137989998,-0.929013371
146.5997164,-4.779663086,-7.123433113,-1.871785522
146.6097164,-3.722035646,-6.908079147,-2.383849621
146.6197164,-2.793620348,-6.807580471,-2.398206472
146.6297164,-1.759921074,-6.175875187,-2.335993052
146.6397164,-0.501296341,-5.783452511,-2.039283037
146.6497164,0.719043195,-5.654240131,-1.785643935
146.6597164,1.853241086,-4.98903513,-1.589432478
146.6697164,2.580659151,-4.563112736,-1.65164578
146.6797164,3.724428415,-4.352544308,-1.642074585
146.6897164,5.011766911,-4.543970108,-1.642074585
146.6997164,5.413761139,-4.692325115,-2.005783558
146.7097164,5.480760098,-4.295116425,-2.221137524
146.7197164,5.715256691,-3.649054527,-2.197209358
146.7297164,6.270391941,-3.395415306,-1.953141451
146.7397164,6.978667259,-2.97427845,-1.718644857
146.7497164,7.442874908,-2.529213428,-2.072782516
146.7597164,8.055437088,-2.256431818,-2.661417007
146.7697164,8.979066849,-2.524427891,-3.125624657
146.7797164,9.77348423,-2.979064226,-3.45583415
146.7897164,10.69711399,-3.323630571,-3.800400496
146.7997164,11.31446171,-3.290131092,-4.058825493
146.8097164,11.58724403,-3.366701365,-3.594617844
146.8197164,11.74516964,-3.720839262,-3.130410194
146.8297164,11.66860008,-4.065405846,-2.513062
146.8397164,11.56810093,-4.658825874,-1.407577872
146.8497164,11.77388382,-5.635097504,0.219541475
146.8597164,12.07537937,-6.869793892,1.368096352
146.8697164,12.5060873,-7.956135273,2.880360365
146.8797164,12.86022568,-8.420342445,4.406980991
146.8897164,13.63549995,-8.841479301,5.579464436
146.8997164,14.49213028,-8.77448082,5.799603939
146.9097164,14.92283821,-8.343772888,5.3210392
146.9197164,14.90369606,-7.750352383,4.091128349
146.9297164,14.20977688,-8.080561638,2.559721947
146.9397164,13.60678577,-9.12861824,1.736590981
146.9497164,12.71665573,-10.67438221,1.301097274
146.9597164,11.5202446,-11.12423229,1.363310695
146.9697164,10.12762165,-11.16251755,2.095514536
146.9797164,9.060422897,-11.43529987,3.215355396
146.9897164,8.763712883,-11.50229836,4.119842529
146.9997164,8.821140289,-11.53101254,4.727619171
147.0097164,9.275776863,-11.84207916,4.540979385
147.0197164,9.783055305,-12.0670042,3.794418573
147.0297164,10.35254669,-12.01914787,3.153141975
147.0397164,10.66839981,-12.18664551,2.612364054
147.0497164,10.86939716,-13.33520031,1.81794703
147.0597164,11.27139091,-14.47418404,1.597807288
147.0697164,11.54895878,-14.70868111,1.808375716
147.0797164,12.15194988,-13.99083424,2.61714983
147.0897164,12.96550941,-13.12941742,3.430709362
147.0997164,14.22891998,-13.37348557,3.88056016
147.1097164,16.45424461,-14.19661713,3.650849104
147.1197164,18.44507408,-14.62732506,3.36849618
147.1297164,21.36431694,-15.60359669,2.583650351
147.1397164,23.64706993,-16.04387665,1.090528965
147.1497164,24.39841652,-15.50788403,-0.306879491
147.1597164,24.59462738,-14.25404453,-0.823729217
147.1697164,25.20240402,-14.09133244,-0.364307255
147.1797164,25.66661263,-14.61775398,0.219541475
147.1897164,26.10210609,-15.23031616,1.463809252
147.1997164,26.25524712,-15.45045567,2.813361168
147.2097164,26.79123878,-16.45065498,4.225126743
147.2197164,27.41815758,-17.53699684,4.641477585
147.2297164,28.16950417,-17.8959198,4.622334957
147.2397164,29.35634422,-17.4317131,4.18205595
147.2497164,29.03092003,-16.55115509,3.181855917
147.2597164,26.81038094,-16.1252327,2.41136694
147.2697164,24.83869553,-17.02014732,2.79421854
147.2797164,23.29293251,-18.3601284,4.277768612
147.2897164,21.14896202,-19.4273262,6.440880299
147.2997164,18.67956924,-18.99661827,8.484351158
147.3097164,17.50230217,-18.23091507,9.671191216
147.3197164,17.55972862,-18.06341743,9.561120987
147.3297164,18.52643013,-19.00618935,8.072785378
147.3397164,19.57927132,-20.84387779,5.177470207
147.3497164,20.22533417,-21.35115623,2.325225353
147.3597164,20.12483406,-21.37508392,0.521037102
147.3697164,20.24447632,-22.13600159,-0.081954174
147.3797164,20.78525352,-22.26521492,0.58803618
147.3897164,21.84766769,-23.52862549,1.545165181
147.3997164,23.34078789,-25.17010117,2.655434847
147.4097164,24.44148636,-25.93580437,3.732205153
147.4197164,26.16431999,-26.90729141,4.80897522
147.4297164,28.48535728,-28.18027306,5.364109993
147.4397164,30.97389221,-29.4532547,5.292325497
147.4497164,34.44827271,-32.08057404,4.761118889
147.4597164,38.08057785,-36.33979797,4.115056515
147.4697164,40.82275009,-42.8434906,3.028715372
147.4797164,41.21038818,-51.26622391,3.75134778
147.4897164,38.98027802,-55.93222809,7.106084824
147.4997164,36.1423912,-62.56513214,13.08814144
147.5097164,32.38565826,-68.36533356,20.38146591
147.5197164,28.39443016,-72.94519806,26.69373131
147.5297164,19.85683823,-75.67780304,32.68057251
147.5397164,8.624929428,-72.12685394,34.57090378
147.5497164,2.374876499,-69.17411041,30.58446121
147.5597164,-5.325226784,-61.15815353,22.08515549
147.5697164,-10.43629551,-51.34279633,17.84985924
147.5797164,-15.55693626,-40.82394791,15.18904018
147.5897164,-21.25663948,-34.86581802,13.4087801
147.5997164,-24.8363018,-33.27219772,8.723632813
147.6097164,-30.02394295,-29.12304497,2.152942181
147.6197164,-34.70430374,-24.28475761,-2.670988321
147.6297164,-37.93939972,-22.46621132,-6.844070911
147.6397164,-38.50889206,-20.36052704,-4.628317356
147.6497164,-36.96312714,-18.24527359,1.971087694
147.6597164,-31.39263725,-17.19721603,9.321838379
147.6697164,-24.02752876,-15.96251965,10.48475075
147.6797164,-18.85903168,-14.39761353,6.622735023
147.6897164,-13.54218006,-12.31585789,0.946959555
147.6997164,-11.05364418,-10.93759251,-2.029711723
147.7097164,-9.579665184,-9.013762474,-3.800400496
147.7197164,-8.421539307,-7.70728159,-3.580260992
147.7297164,-7.660621643,-7.305287361,-2.982055187
147.7397164,-7.071987152,-6.92243576,-2.158924341
147.7497164,-6.186643124,-6.788437843,-1.173081279
147.7597164,-5.162514687,-6.92243576,-0.278165638
147.7697164,-3.884747505,-7.314858913,0.655035198
147.7797164,-2.784049034,-7.874779224,1.301097274
147.7897164,-1.300499082,-8.382058144,1.966302037
147.7997164,0.010767702,-8.731410027,2.588435888
147.8097164,1.360319614,-9.310472488,3.023929596
147.8197164,2.762513638,-10.12881851,2.980858803
147.8297164,3.79621315,-10.78923702,2.803789854
147.8397164,4.480560303,-11.40658569,2.310868502
147.8497164,5.715256691,-12.27278709,1.660020709
147.8597164,6.796812534,-13.11984634,1.191027522
147.8697164,7.840083599,-14.60818195,1.19581306
147.8797164,8.706285477,-15.71366596,2.818146944
147.8897164,9.371489525,-16.60858154,4.722833633
147.8997164,10.39083195,-17.04886055,6.933801651
147.9097164,11.89831066,-17.25464439,8.34556675
147.9197164,13.41536045,-17.54178238,8.565707207
147.9297164,15.13819218,-17.87677765,8.139784813
147.9397164,15.99003696,-18.44626999,7.211369038
147.9497164,16.32503319,-19.77667999,5.727818966
147.9597164,16.00439453,-20.48495483,4.220340729
147.9697164,14.87976742,-20.54716873,3.258426189
147.9797164,13.78864002,-21.31765747,3.617349625
147.9897164,14.43470287,-22.63370895,5.354538918
147.9997164,16.06660843,-23.21277237,7.532007694
148.0097164,18.64128494,-23.85404968,9.202198029
148.0197164,20.42154503,-23.73919296,9.197412491
148.0297164,21.26381874,-22.50928307,7.905287743
148.0397164,21.24467659,-21.47079849,6.058028698
148.0497164,20.61297035,-20.6811657,4.708476543
148.0597164,19.3639164,-19.71925163,3.55992198
148.0697164,18.34457397,-19.27418709,2.899502754
148.0797164,17.59801483,-18.9870472,3.35413909
148.0897164,17.71765518,-19.04926109,5.297111034
148.0997164,18.21536255,-18.77169418,7.115656376
148.1097164,19.77548218,-18.10648918,8.838488579
148.1197164,21.48395729,-16.99621964,8.690134048
148.1297164,22.74736786,-15.74716568,7.632505894
148.1397164,24.10649109,-14.1870451,5.65603447
148.1497164,24.77169609,-13.16291714,3.679563046
148.1597164,24.87219429,-11.87079334,1.72223413
148.1697164,24.30270386,-10.54038334,0.578464866
148.1797164,23.97727966,-10.19103146,0.224327117
148.1897164,23.881567,-10.79880905,-0.168095797
148.1997164,23.70449829,-11.38744259,-0.790229678
148.2097164,23.38385963,-11.43529987,-1.20179522
148.2197164,23.39343071,-11.16251755,-1.096511006
148.2297164,23.98685074,-11.26780224,-0.632303357
148.2397164,25.40340233,-11.73679543,0.2434697
148.2497164,26.56152725,-12.0717907,0.468395025
148.2597164,26.97787857,-12.88535023,0.200398892
148.2697164,27.13101959,-14.1870451,-0.570089996
148.2797164,26.43231583,-14.89532089,-1.177866936
148.2897164,25.44647217,-15.21117401,-1.048654556
148.2997164,23.9198513,-15.6801672,-0.311665148
148.3097164,23.00579262,-16.06780434,0.506680191
148.3197164,22.58465576,-16.99621964,1.703091502
148.3297164,22.42194366,-18.51805496,2.550150633
148.3397164,21.89073753,-19.56132507,2.952144861
148.3497164,20.76132584,-20.57588196,3.277568817
148.3597164,19.67019844,-20.70030785,4.29691124
148.3697164,19.0624218,-20.57109642,5.239683151
148.3797164,18.78964043,-20.55195427,6.172883987
148.3897164,18.99063683,-20.64766693,6.541378975
148.3997164,19.73719788,-20.70988083,6.531807423
148.4097164,20.84746742,-20.96352005,6.436094761
148.4197164,22.07737732,-22.23650169,6.18245554
148.4297164,24.34098816,-24.49053955,6.751947403
148.4397164,26.41795921,-26.68715096,7.106084824
148.4497164,29.92583656,-29.88874817,6.125027657
148.4597164,33.2805748,-31.35794067,3.177070379
148.4697164,35.80260849,-32.19542694,0.229112774
148.4797164,38.91327667,-34.5978241,-3.034697294
148.4897164,40.80360794,-38.05305862,-4.326821327
148.4997164,41.14817429,-42.53720856,-3.388834953
148.5097164,39.24827194,-50.50052261,-1.077368379
148.5197164,35.213974,-56.30072403,2.373081923
148.5297164,29.35155869,-62.58906174,7.268796921
148.5397164,22.92922211,-65.96772766,11.2887392
148.5497164,18.27757645,-66.24529266,12.7005043
148.5597164,13.31964684,-67.23114014,13.46142197
148.5697164,5.839683533,-63.85725784,16.44766426
148.5797164,0.307477713,-60.36852264,21.18545341
148.5897164,-7.215556622,-55.93701553,26.47837639
148.5997164,-12.95354557,-51.32365417,26.68416023
148.6097164,-18.17947006,-45.70530701,19.52483368
148.6197164,-21.94577217,-40.20660019,10.41296577
148.6297164,-24.8985157,-34.42554092,6.110671043
148.6397164,-27.4827652,-28.12763023,5.455037594
148.6497164,-27.50669289,-29.6159668,3.602992773
148.6597164,-28.77010345,-29.30489922,2.93778801
148.6697164,-31.24428177,-25.67737961,4.091128349
148.6797164,-31.73241806,-22.84906387,4.847260475
148.6897164,-29.93301392,-19.82453537,4.631906509
148.6997164,-26.35335159,-16.91007805,2.832503796
148.7097164,-22.91725922,-15.00539112,-0.000598206
148.7197164,-18.60060692,-12.96191978,-2.843271494
148.7297164,-14.74337673,-11.39222908,-4.958526611
148.7397164,-12.20219898,-10.10488987,-5.939583778
148.7497164,-9.503094673,-8.669196129,-6.743572235
148.7597164,-7.301698208,-8.214560509,-6.26979351
148.7697164,-4.439882278,-8.271987915,-4.762315273
148.7797164,-2.123630047,-7.936992645,-2.92941308
148.7897164,-0.75972116,-7.630711555,-1.536790371
148.7997164,0.221336097,-7.826922894,-0.48394838
148.8097164,0.805184841,-8.157132149,0.468395025
148.8197164,1.331605792,-8.659625053,1.372882009
148.8297164,1.939382792,-8.956335068,1.631306887
148.8397164,2.394019127,-9.372686386,1.085743308
148.8497164,2.733799934,-9.473184586,-0.239880472
148.8597164,3.470789194,-9.932606697,-1.1395818
148.8697164,4.29392004,-10.99501991,-1.704287887
148.8797164,5.743970871,-12.32064342,-1.709073544
148.8897164,7.088737011,-13.23470211,-1.10608232
148.8997164,8.754141808,-14.80917931,-0.019740786
148.9097164,10.45304585,-16.08216095,1.372882009
148.9197164,11.61595726,-16.35015678,2.770290375
148.9297164,12.51565838,-16.67079544,4.210769653
148.9397164,12.87936783,-17.31207275,4.919044971
148.9497164,12.86501122,-18.01556206,5.402395248
148.9597164,12.92722416,-18.72862244,5.991029739
148.9697164,13.23829174,-19.42254066,6.483951092
148.9797164,14.2624197,-20.48974037,6.972086906
148.9897164,15.39661694,-21.10708809,6.536593437
148.9997164,16.06660843,-20.53759766,6.019743443
149.0097164,16.73659706,-19.98724747,5.158327579
149.0197164,17.31566048,-19.93939018,4.215555191
149.0297164,17.21994781,-19.90110588,3.512065411
149.0397164,16.68874168,-20.40359879,3.239283562
149.0497164,16.11924934,-21.43251228,3.181855917
149.0597164,15.3487606,-22.3130703,3.64127779
149.0697164,14.49213028,-22.82034874,4.363910198
149.0797164,14.12363529,-22.96870422,5.431109428
149.0897164,14.72184086,-23.40419769,7.182655334
149.0997164,15.91346741,-23.17927361,8.192426682
149.1097164,16.69831276,-22.53799629,8.225926399
149.1197164,17.76072693,-22.14557266,7.560721397
149.1297164,18.62214279,-22.02593231,7.09172821
149.1397164,19.40220261,-21.50429726,6.306882381
149.1497164,19.40220261,-21.50429726,6.306882381
149.1597164,19.49312973,-19.78146553,5.770890236
149.1697164,19.30648994,-18.96790504,6.426523209
149.1797164,19.02892113,-18.09691811,6.785446644
149.1897164,18.8374958,-17.00100517,6.976872444
149.1997164,18.77049637,-15.81416512,6.996015072
149.2097164,18.8374958,-14.9527483,7.082156658
149.2197164,19.15813446,-14.46461296,6.809374809
149.2297164,19.05285072,-13.81376553,6.37388134
149.2397164,18.6364994,-12.80399418,6.704091072
149.2497164,18.38764572,-11.16730309,7.93878746
149.2597164,18.75613976,-10.20538902,9.12084198
149.2697164,19.69891167,-9.497113228,10.19761181
149.2797164,20.45504379,-9.032905579,10.25025368
149.2897164,20.82353973,-8.472985268,10.01097202
149.2997164,21.33081818,-7.774280548,9.891330719
149.3097164,22.68515587,-7.396214962,9.757332802
149.3197164,23.3551445,-7.166503906,9.183054924
149.3297164,24.70469666,-7.353144169,9.78126049
149.3397164,25.94896507,-7.625925541,10.03011417
149.3497164,26.95395088,-8.492127419,9.93918705
149.3597164,27.48037148,-9.1860466,9.685547829
149.3697164,27.9732933,-10.31067276,9.0921278
149.3797164,28.35614395,-12.36850071,7.656434059
149.3897164,28.4375,-14.45982742,6.37388134
149.3997164,28.07857704,-16.14916039,5.914459229
149.4097164,27.18366241,-18.12563133,6.235097408
149.4197164,25.99682236,-19.33639908,6.751947403
149.4297164,24.16870499,-20.37010002,7.666005611
149.4397164,22.21616173,-21.19801521,8.694919586
149.4497164,20.88096619,-21.51386833,9.723833084
149.4597164,20.01955032,-22.15514565,10.76710415
149.4697164,20.08654976,-23.86362076,11.01595688
149.4797164,20.5316143,-25.2371006,11.21216869
149.4897164,21.55095673,-26.94557571,11.95872974
149.4997164,23.35035896,-28.93640518,12.82971668
149.5097164,26.17389107,-31.74557877,15.34696579
149.5197164,29.09791946,-34.435112,18.40020752
149.5297164,31.18446159,-37.50749588,20.07039833
149.5397164,32.46222687,-41.26901245,20.74995995
149.5497164,32.62972641,-44.03033066,20.21396828
149.5597164,31.83530807,-47.95455933,18.83091545
149.5697164,29.58605576,-52.38606644,17.7206459
149.5797164,27.30330276,-56.26243973,18.05085564
149.5897164,23.34078789,-62.36892319,20.11825371
149.5997164,17.58365631,-67.43692017,23.69791794
149.6097164,11.1948204,-69.49475098,25.72703171
149.6197164,2.097309113,-68.66683197,24.18126678
