Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
110.5076224,-13.03490162,-29.50589561,4.641477585
110.5176224,-21.82613182,-19.57568169,5.612963676
110.5276224,-26.49692154,-12.02393341,6.321238995
110.5376224,-22.42912292,-10.58345413,9.149555206
110.5476224,-15.51386547,-12.87099266,10.85324574
110.5576224,-9.306883812,-12.16750336,12.57129192
110.5676224,-5.583651543,-11.42572784,12.16451168
110.5776224,-4.478167534,-10.24845982,10.666605
110.5876224,-3.985246181,-7.812565804,7.311867714
110.5976224,-3.181257725,-6.300302029,5.038686275
110.6076224,-2.678765059,-4.898108006,3.244069338
110.6176224,-2.104487419,-3.419343472,1.473380566
110.6276224,-1.769492388,-2.55792737,0.63589263
110.6376224,-1.324427366,-2.026720762,0.736391187
110.6476224,-1.329213023,-1.983649969,1.602592945
110.6576224,-1.898704767,-1.801795483,2.621935368
110.6676224,-2.415554523,-1.768295884,4.172484398
110.6776224,-2.683550596,-1.964507341,5.536393166
110.6876224,-2.736192703,-2.084148407,6.416952133
110.6976224,-2.717050076,-2.007578135,6.771090031
110.7076224,-2.654836655,-1.95015049,6.780661106
110.7176224,-2.281556368,-2.026720762,6.641877651
110.7276224,-2.023131609,-2.132004976,6.05324316
110.7376224,-2.147558212,-2.021935225,5.455037594
110.7476224,-2.023131609,-2.055434704,4.383052826
110.7576224,-1.860419631,-2.031506538,3.043072224
110.7676224,-1.802991867,-1.878365755,2.152942181
110.7776224,-1.75034976,-1.509871125,1.645663738
110.7876224,-1.678565025,-1.194018483,1.602592945
110.7976224,-1.400997639,-0.954736233,2.047657967
110.8076224,-1.051645517,-0.839880764,2.880360365
110.8176224,-0.836291492,-0.835095108,3.684348583
110.8276224,-0.506081998,-1.093519926,4.426123619
110.8376224,-0.324227482,-1.452443361,4.799404144
110.8476224,-0.281156659,-1.677368641,4.928616524
110.8576224,-0.309870541,-1.648654819,4.986044407
110.8676224,-0.43908295,-1.332802176,5.172684193
110.8776224,-0.793220699,-0.815952539,5.545964718
110.8876224,-0.955932617,-0.562313318,5.981458187
110.8976224,-0.831505895,-0.667597532,6.574878216
110.9076224,-0.367298275,-1.131805062,8.206783295
110.9176224,0.183050931,-1.457229018,9.905687332
110.9276224,1.063609719,-2.007578135,11.88694477
110.9376224,1.762313843,-2.821137905,13.28913879
110.9476224,2.446661234,-3.395415306,14.13141251
110.9576224,3.025724173,-4.213760853,15.44267941
110.9676224,4.126422882,-5.137390137,16.28016663
110.9776224,5.045266628,-5.682953835,16.50509262
110.9876224,6.184250355,-5.678168297,17.218153
110.9976224,6.973881721,-5.735595703,17.92642975
111.0076224,7.959724426,-6.195017815,19.0127697
111.0176224,9.170493126,-6.769295216,20.39103699
111.0276224,10.328619,-7.209574699,20.96052742
111.0376224,11.51067352,-7.324429989,20.60160446
111.0476224,11.51067352,-7.324429989,20.60160446
111.0576224,12.58265781,-6.357729912,18.67298889
111.0676224,13.48235893,-6.635297298,18.28056717
111.0776224,13.77906895,-7.137789726,18.08914185
111.0876224,14.44905949,-7.846065521,18.60120583
111.0976224,14.76012611,-8.238488197,18.72084618
111.1076224,15.28654766,-8.611768723,18.50070572
111.1176224,15.87039661,-9.018548965,18.23749542
111.1276224,16.11924934,-9.2865448,17.95992851
111.1376224,16.17189217,-9.760323524,17.2420826
111.1476224,15.59761429,-9.683753014,16.28495216
111.1576224,16.16232109,-10.32981491,15.61974812
111.1676224,17.02852249,-11.13858986,14.5381918
111.1776224,18.54557228,-11.64108181,13.63370514
111.1876224,20.50290108,-11.88036442,13.32263851
111.1976224,23.07757759,-11.66979599,12.33200932
111.2076224,24.66162682,-11.03330517,11.32702446
111.2176224,25.66661263,-9.903892517,9.680762291
111.2276224,25.44647217,-8.606983185,8.182855606
111.2376224,24.56112862,-7.482356548,7.728219032
111.2476224,23.18286133,-6.601797581,9.049057007
111.2576224,22.01037979,-6.798008919,11.86301613
111.2676224,21.18724823,-7.372286797,14.36112309
111.2776224,20.47418785,-8.300702095,17.13679695
111.2876224,19.89512444,-8.965906143,18.88834381
111.2976224,19.56970024,-10.02353382,20.22832489
111.3076224,20.58425713,-11.15773201,21.09452629
111.3176224,22.26880455,-12.11964703,20.86002922
111.3276224,24.26441765,-12.06221867,19.25205231
111.3376224,26.56631279,-11.94736385,17.21336746
111.3476224,28.38485909,-12.57428265,15.46660709
111.3576224,29.43291473,-13.74676609,13.81555939
111.3676224,28.84906578,-15.40259933,13.1838541
111.3776224,26.03510666,-17.71885109,14.18405437
111.3876224,22.01516533,-21.09751701,16.24666786
111.3976224,18.48335838,-25.03131676,17.76371765
111.4076224,13.78864002,-30.09453011,19.38126564
111.4176224,7.926225185,-34.72224808,18.79263115
111.4276224,2.939582586,-36.64129257,17.36650848
111.4376224,-1.085145116,-38.50291061,13.30828094
111.4476224,-7.11984396,-38.86183167,8.560921669
111.4576224,-19.0743866,-34.99502945,6.737590313
111.4676224,-28.0857563,-27.50549698,6.632306099
111.4776224,-34.8000145,-20.31267166,6.661019802
111.4876224,-37.35076523,-13.08156109,9.412766457
111.4976224,-31.74677467,-12.85185051,13.97348595
111.5076224,-22.72583389,-15.06281853,16.86880112
111.5176224,-15.98285866,-15.5174551,13.16471195
111.5276224,-11.0871439,-14.43589878,7.465008259
111.5376224,-7.904689789,-11.07637596,-0.847657442
111.5476224,-4.210171223,-8.324629784,-7.236494064
111.5576224,-1.65463686,-6.515655994,-10.11745262
111.5676224,0.474975288,-5.151747227,-10.73958588
111.5776224,0.939182878,-4.55354166,-8.303692818
111.5876224,-0.161515534,-3.649054527,-3.101696253
111.5976224,-1.645065546,-3.122633457,1.750947952
111.6076224,-2.439482689,-3.041277647,5.043471813
111.6176224,-2.664407969,-3.022135019,8.47956562
111.6276224,-2.329412937,-3.462414265,9.675976753
111.6376224,-1.970489502,-3.945764542,9.139984131
111.6476224,-2.080559254,-4.036691666,7.402794838
111.6576224,-2.343769789,-3.634697676,5.627320766
111.6676224,-2.27677083,-2.979064226,3.756133318
111.6776224,-1.60678041,-2.624926329,2.803789854
111.6876224,-0.865005374,-2.380858421,2.420938253
111.6976224,0.049052864,-1.773081541,2.511865616
111.7076224,1.025324464,-1.213161111,2.641077995
111.7176224,1.81495595,-1.026520967,2.334796667
111.7276224,2.791227579,-0.969093144,1.593021631
111.7376224,3.480360508,-0.744167864,1.057029366
111.7476224,4.045066833,-0.418743968,0.372682124
111.7576224,4.054637909,-0.236889437,-0.053240303
111.7676224,3.580859184,-0.02632105,-0.287736923
111.7776224,2.666800737,0.361316234,-0.383449823
111.7876224,1.714457393,0.586241543,-0.168095797
111.7976224,1.192822099,0.681954443,-0.014955142
111.8076224,0.910468996,0.662811875,0.406181633
111.8176224,0.872183859,0.672383189,0.951745212
111.8276224,1.092323542,0.519242525,1.937588096
111.8376224,1.106680512,0.169890404,3.014358282
111.8476224,1.058824062,-0.098105729,3.856631994
111.8576224,0.929611623,-0.614955425,4.789832592
111.8676224,0.608973384,-1.088734269,5.445466042
111.8776224,0.288335115,-1.619940877,6.326025009
111.8876224,-0.199800685,-1.600798368,7.814360619
111.8976224,-0.482153773,-1.414158225,9.130413055
111.9076224,-0.549152792,-1.060020447,10.51346493
111.9176224,-0.515653253,-0.720239639,11.63330555
111.9276224,-0.214157626,-0.251246363,13.26042461
111.9376224,-0.089730851,0.394815743,15.93081474
111.9476224,0.092123672,0.150747821,17.74457359
111.9576224,0.991824985,-0.6867401,19.38605118
111.9676224,2.733799934,-1.596012712,19.29512405
111.9776224,4.638486862,-2.079362869,19.10369873
111.9876224,7.514659405,-2.060220242,19.20419693
111.9976224,10.76889801,-1.931007862,18.62513351
112.0076224,13.4345026,-1.576870084,17.92164421
112.0176224,15.42054558,-0.552742004,16.30888176
112.0276224,16.19581985,-0.136390895,14.84925938
112.0376224,16.62652779,-0.059820566,13.0833559
112.0476224,16.10489273,0.313459754,12.59522057
112.0576224,14.85583973,0.763310432,12.96850014
112.0676224,13.716856,1.170090318,14.85404491
112.0776224,13.00379467,0.940379322,16.91187286
112.0876224,12.71665573,0.528813779,18.08914185
112.0976224,12.72144127,0.155533478,19.02712822
112.1076224,12.66401386,-0.122033954,19.03191376
112.1176224,12.50130177,-0.318245411,18.38106537
112.1276224,12.40080357,-0.428315252,17.75414658
112.1376224,12.98465252,-0.653240561,17.28515244
112.1476224,13.23350525,-1.136590719,16.72523117
112.1576224,13.77906895,-1.648654819,15.79681683
112.1676224,14.11884975,-2.036292076,14.64347649
112.1776224,14.33420372,-2.199003935,13.9543438
112.1876224,14.21934891,-2.395215511,13.48535061
112.1976224,14.21456337,-2.533999205,13.48056412
112.2076224,13.99442291,-2.615355253,13.11685562
112.2176224,13.78864002,-2.596212626,12.65264797
112.2276224,13.6977129,-3.036491871,11.62373447
112.2376224,13.28614807,-3.26141715,10.9489584
112.2476224,12.3050909,-3.682554007,10.61874866
112.2576224,11.54417324,-4.395615101,11.05902767
112.2676224,11.29053402,-5.190032482,12.09272766
112.2776224,11.49153042,-6.128018856,13.80120277
112.2876224,11.79781246,-6.774080753,15.50489235
112.2976224,12.33380413,-7.085147858,16.50509262
112.3076224,13.50150204,-7.338787079,16.69651794
112.3176224,15.17647743,-7.640282631,15.95952892
112.3276224,17.57887077,-8.214560509,14.24148178
112.3376224,20.54597092,-8.994620323,12.97328663
112.3476224,24.05385017,-9.803394318,12.30329609
112.3576224,29.65305519,-10.4350996,12.43250847
112.3676224,36.76931,-10.052248,13.60020542
112.3776224,43.26343155,-9.305686951,12.73878956
112.3876224,50.58068085,-8.602197647,10.83410263
112.3976224,53.97370529,-8.841479301,9.522835732
112.4076224,55.91667557,-10.77966595,11.85823059
112.4176224,57.10351563,-18.28355789,18.0843544
112.4276224,55.31847,-26.98864746,23.21935272
112.4376224,46.60380936,-35.87559128,31.11088181
112.4476224,38.72663879,-46.08337021,39.85904312
112.4576224,33.8213501,-53.2714119,44.50111771
112.4676224,30.52882767,-63.39783478,42.82614136
112.4776224,24.27398872,-73.78268433,36.02095413
112.4876224,9.314062119,-85.16294861,27.80878639
112.4976224,-5.038087845,-89.72367096,22.91785622
112.5076224,-25.05165672,-79.09474945,22.12343979
112.5176224,-45.27100754,-57.80820084,18.19442558
112.5276224,-51.90869904,-46.14080048,10.3411808
112.5376224,-49.70251465,-38.94797516,2.066800594
112.5476224,-45.18008041,-30.17588615,-2.024926186
112.5576224,-39.30809402,-26.63929367,-3.163909674
112.5676224,-28.48296356,-24.99781799,-6.178866386
112.5776224,-19.60080719,-21.26980019,-7.265207767
112.5876224,-13.11625767,-18.93440628,-4.580460548
112.5976224,-7.852047443,-16.26880074,0.884746194
112.6076224,-5.55493784,-14.13440323,5.33539629
112.6176224,-4.238885403,-11.9090786,8.752346992
112.6276224,-3.975674868,-9.568898201,9.135198593
112.6376224,-3.549752474,-8.621339798,7.871788502
112.6476224,-3.578466177,-7.951349735,5.684748173
112.6576224,-4.497310162,-6.678368092,3.579064369
112.6676224,-4.712664127,-5.759523869,2.669791937
112.6776224,-4.272384644,-4.864608288,2.665006161
112.6876224,-3.506681681,-4.596612453,2.880360365
112.6976224,-2.50169611,-4.386044025,2.679363251
112.7076224,-1.625923038,-4.151547432,2.023729801
112.7176224,-1.080359459,-4.070191383,1.975873351
112.7276224,-0.53479588,-4.194618225,2.306082726
112.7376224,-0.285942316,-3.960121393,2.971287489
112.7476224,-0.147158593,-3.634697676,3.301496983
112.7576224,0.049052864,-3.060420275,3.46420908
112.7676224,0.087338023,-2.66799736,3.684348583
112.7776224,0.374476731,-2.677568436,4.105485439
112.7876224,0.235693038,-3.065205812,4.205984116
112.7976224,-0.190229401,-3.002992392,4.019343853
112.8076224,-0.716650367,-2.754138947,4.124628067
112.8176224,-1.008574724,-2.78285265,3.890131474
112.8276224,-1.276570916,-3.175275564,3.73699069
112.8376224,-1.042074203,-3.510270834,3.995415688
112.8476224,-0.654437006,-3.395415306,5.01475811
112.8576224,0.029910283,-3.328416348,7.02951479
112.8676224,0.288335115,-3.558127165,9.106484413
112.8776224,0.273978204,-3.572484255,10.66181946
112.8876224,0.063409798,-3.486342669,12.23629665
112.8976224,0.039481573,-3.467200041,13.99262905
112.9076224,0.50368917,-3.577269793,16.60080528
112.9176224,1.805384636,-4.371686935,19.59183311
112.9276224,3.102294445,-4.878965378,21.4725914
112.9376224,4.82034111,-4.850251675,22.65943146
112.9476224,6.969096184,-4.271188259,23.92762756
112.9576224,8.347361565,-3.759124279,25.27717972
112.9676224,9.993623734,-3.93140769,26.95215607
112.9776224,11.9653101,-4.759324074,28.46920586
112.9876224,14.42991734,-5.654240131,29.01955414
112.9976224,16.5403862,-6.826723099,28.20121002
113.0076224,18.20579147,-7.27178812,27.25843811
113.0176224,20.40240288,-6.979863644,25.9519558
113.0276224,22.29751778,-7.037291527,23.64527512
113.0376224,23.46521568,-6.683153629,21.76451683
113.0476224,25.94417953,-7.822137356,21.496521
113.0576224,26.51367188,-8.621339798,21.33859444
113.0676224,25.53739929,-8.578269005,21.73101616
113.0776224,25.27897453,-9.166903496,22.22872353
113.0876224,25.35554504,-10.48774147,21.98465538
113.0976224,25.12104797,-11.75593758,20.7068882
113.1076224,24.41277313,-12.60778236,19.18026733
113.1176224,24.37448692,-13.32562923,18.78306007
113.1276224,24.9487648,-13.6606245,17.96949959
113.1376224,25.49911499,-13.5601263,16.99322891
113.1476224,25.60439873,-12.58385468,15.75853157
113.1576224,25.15933418,-11.4831562,14.15055466
113.1676224,25.10190582,-11.19601727,13.99262905
113.1776224,25.75275421,-11.62193966,15.44746494
113.1876224,26.12124825,-11.7272234,16.76351738
113.1976224,27.78665352,-11.81815147,18.27099609
113.2076224,28.74856758,-10.97587776,17.56750488
113.2176224,29.85883713,-9.894321442,16.80180168
113.2276224,31.58166885,-9.147761345,16.61994743
113.2376224,34.39562988,-9.631111145,19.10848427
113.2476224,36.69752502,-10.82752228,21.07538414
113.2576224,39.04249191,-13.54576874,22.58286285
113.2676224,41.6650238,-18.13520241,23.68355942
113.2776224,39.64548111,-27.62513733,22.29572296
113.2876224,32.54358292,-36.01437378,24.76990128
113.2976224,26.08296394,-43.39862442,27.35415077
113.3076224,16.80838203,-51.24708176,27.5455761
113.3176224,7.256234646,-58.68876266,21.26202393
113.3276224,-1.396211982,-67.71448517,10.68096161
113.3376224,-24.30988121,-76.92685699,-0.632303357
113.3476224,-53.65067291,-55.84608841,4.641477585
113.3576224,-75.75556946,-19.23590088,19.7401886
113.3676224,-49.30530548,-34.5738945,27.78007317
113.3776224,-36.64727402,-33.72204971,26.99522781
113.3876224,-24.52523613,-30.91287613,8.905488014
113.3976224,-20.72543335,-22.16471672,-13.86939812
113.4076224,-18.00240135,-15.2351017,-25.98665237
113.4176224,-11.64706421,-13.23470211,-27.6472702
113.4276224,-9.483952522,-14.98146248,-17.04706764
113.4376224,-11.80020523,-14.9527483,-0.034097724
113.4476224,-13.70010567,-13.55055428,14.00220013
113.4576224,-13.25982666,-13.00020504,18.29013824
113.4676224,-12.22612762,-11.2008028,16.50987816
113.4776224,-11.36949635,-8.492127419,10.64746284
113.4876224,-9.842875481,-6.879364967,6.06760025
113.4976224,-6.473781586,-5.678168297,2.42572403
113.5076224,-3.52582407,-4.754538536,0.903888762
113.5176224,-0.22372891,-3.615555048,-0.029312078
113.5276224,2.523231506,-2.285145521,0.109471634
113.5376224,4.332205296,-1.117448211,0.688534737
113.5476224,5.49033165,0.117248312,1.492523074
113.5576224,5.447260857,1.174875975,2.129014015
113.5676224,4.681557655,2.395215511,2.851646423
113.5776224,4.351347923,2.998206854,3.076571703
113.5876224,4.667200565,3.127419233,3.071786165
113.5976224,5.026124001,3.227917671,3.038286448
113.6076224,5.050052166,3.462414265,2.751147747
113.6176224,4.825126648,3.73998189,2.545365095
113.6276224,4.241278172,4.137190342,3.019144058
113.6376224,3.308077335,4.189832687,3.741776466
113.6476224,2.743371248,3.816552162,4.588835716
113.6576224,2.551945448,3.117847919,4.780261517
113.6676224,2.413161755,2.486142635,4.636692047
113.6776224,1.704886079,2.232503414,4.253840446
113.6876224,0.953539848,2.395215511,4.727619171
113.6976224,0.886540771,2.371287346,5.603392601
113.7076224,2.092523336,2.222932339,7.005586624
113.7176224,3.370290756,2.088934183,7.723433495
113.7276224,5.097908497,1.988435626,7.589435101
113.7376224,6.284748554,2.208575249,7.048657417
113.7476224,6.600601196,2.46221447,7.058228493
113.7576224,5.595615864,2.610569477,7.034300327
113.7676224,4.13120842,2.33300209,7.421937466
113.7776224,3.375076294,1.921436548,8.240283012
113.7876224,2.934797049,1.24666059,9.250054359
113.7976224,3.332005501,0.547956407,10.07318497
113.8076224,4.652843475,0.112462662,11.0063858
113.8176224,5.88754034,0.471386075,11.51844978
113.8276224,6.471388817,0.887737215,11.71944714
113.8376224,6.571887493,1.012163997,11.88215923
113.8476224,6.423532486,0.763310432,12.11665535
113.8576224,6.236892223,0.385244459,12.59522057
113.8676224,6.729813576,0.10767702,12.86800194
113.8776224,7.672585964,-0.179461703,13.11207008
113.8876224,8.787641525,-0.184247345,13.1264267
113.8976224,9.471988678,0.25603202,13.3657093
113.9076224,9.878767967,0.787238657,13.98784256
113.9176224,9.787840843,1.088734269,15.16511154
113.9276224,9.256634712,0.485742986,15.92124367
113.9376224,8.318648338,-0.533599436,16.96451378
113.9476224,7.653443336,-1.485942841,17.93600082
113.9576224,8.289934158,-2.524427891,18.80220222
113.9676224,9.672985077,-3.558127165,19.53440666
113.9776224,11.6207428,-4.228117466,19.3764801
113.9876224,16.25324821,1.107876897,14.16491222
113.9976224,32.05545044,-1.093519926,11.00160027
114.0076224,41.04767609,-6.113661766,22.01815605
114.0176224,37.37229919,-6.161518097,39.83511353
114.0276224,23.74756813,-2.481357098,40.23232269
114.0376224,16.42553139,-4.433900356,29.86182785
114.0476224,10.23290634,-6.372086525,16.80180168
114.0576224,9.247062683,-6.850651264,11.24566841
114.0676224,12.19980621,-5.850451469,10.38425159
114.0776224,17.63629913,-7.57806921,17.27079582
114.0876224,20.82353973,-8.157132149,23.13321114
114.0976224,24.15434837,-7.70728159,27.16272354
114.1076224,25.64746857,-6.510870457,25.09053993
114.1176224,26.19303322,-5.558526993,21.77408791
114.1276224,24.90090942,-5.759523869,18.75434494
114.1376224,24.83869553,-6.166304111,21.80758667
114.1476224,26.39881516,-6.640082836,25.08096886
114.1576224,28.83470917,-6.228517532,25.24846649
114.1676224,31.39981461,-6.166304111,22.52064896
114.1776224,34.80719376,-7.046862602,18.21835327
114.1876224,38.07579041,-8.324629784,17.41915131
114.1976224,40.66482544,-10.60738277,18.35235214
114.2076224,42.32065582,-18.38884163,22.15693855
114.2176224,41.6267395,-31.39143944,23.91327095
114.2276224,32.97429276,-46.96392822,27.28715134
114.2376224,22.42194366,-61.4165802,26.62673187
114.2476224,17.61237144,-74.79724121,20.36710739
114.2576224,6.045466423,-86.16793823,12.06879902
114.2676224,-12.72383404,-86.33543396,7.498507977
114.2776224,-24.0945282,-80.19544983,5.770890236
114.2876224,-41.78705978,-68.06384277,5.215754986
114.2976224,-56.17749405,-44.85824585,6.436094761
114.3076224,-60.39843369,-28.03191757,9.072985649
114.3176224,-45.95056915,-28.71626472,13.21256828
114.3276224,-33.52224731,-30.73580742,14.00220013
114.3376224,-19.22752571,-30.81716347,7.024729252
114.3476224,-12.79083347,-24.50489616,-1.230509043
114.3576224,-11.4077816,-18.0586319,-7.001997471
114.3676224,-8.785248756,-13.2203455,-10.31366348
114.3776224,-5.741578102,-11.61715412,-8.944969177
114.3876224,-3.324826956,-10.78923702,-4.144967079
114.3976224,-2.090130568,-10.25324535,1.253240824
114.4076224,-2.377269268,-9.363115311,4.670191765
114.4176224,-2.903690338,-7.984848976,8.134998322
114.4276224,-2.573480844,-6.984649181,10.13061333
114.4376224,-1.592423439,-5.903093338,9.776474953
114.4476224,-0.496510684,-4.888536453,7.388438225
114.4576224,0.216550454,-4.017549038,5.120042324
114.4676224,0.666401088,-2.79720974,2.760719061
114.4776224,0.728614509,-1.514656782,1.080957651
114.4876224,0.704686284,-0.667597532,0.573679209
114.4976224,0.833898664,0.10767702,0.075972117
114.5076224,1.077966571,0.198604286,0.281754881
114.5176224,1.164108157,0.055034921,0.698105991
114.5276224,1.336391449,0.131605253,1.918445587
114.5376224,1.465603828,0.284745902,3.162713289
114.5476224,1.154536963,0.777667344,4.627120972
114.5576224,0.738185763,1.562513232,5.71824789
114.5676224,0.513260484,2.055434704,6.35952425
114.5776224,0.235693038,2.409572363,6.455237389
114.5876224,0.221336097,2.471785784,6.464808464
114.5976224,0.570688188,2.093719721,5.895316601
114.6076224,1.355534077,1.634297848,5.431109428
114.6176224,1.7670995,1.916650891,5.469394207
114.6276224,1.714457393,3.041277647,6.230311871
114.6376224,1.881955028,3.270988464,7.756932735
114.6476224,2.484946251,2.79720974,9.039485931
114.6576224,3.59043026,2.060220242,9.613762856
114.6676224,4.32263422,1.395015597,9.465408325
114.6776224,4.667200565,1.045663476,8.704490662
114.6876224,4.43748951,1.749153376,8.594420433
114.6976224,4.427918434,2.734996319,9.168698311
114.7076224,4.614558697,2.883351326,10.42253685
114.7176224,4.911268711,2.347358942,11.80558872
114.7276224,5.083551884,2.309073925,12.79621696
114.7376224,4.954339504,2.251646042,13.54756355
114.7476224,5.026124001,2.160718918,14.25583935
114.7576224,5.083551884,2.514856577,15.47617912
114.7676224,4.97826767,2.581855536,16.92622948
114.7776224,4.987838745,2.194218397,17.80678749
114.7876224,6.533602238,1.667797327,18.85484505
114.7976224,8.361719131,0.930808008,18.36192322
114.8076224,9.519845009,0.174676046,17.51007843
114.8176224,10.58225822,-0.078963146,17.79721642
114.8276224,11.48195934,-0.031106694,18.38106537
114.8376224,13.11865044,-0.39960137,18.75434494
114.8476224,15.80339718,-1.610369682,18.39063644
114.8576224,17.48794365,-2.538784742,17.64886093
114.8676224,18.52164459,-3.203989506,16.83530235
114.8776224,18.87099648,-4.051048756,16.65823364
114.8876224,18.48335838,-5.558526993,16.72523117
114.8976224,17.64587021,-7.200003147,17.68714714
114.9076224,17.05245018,-8.032705307,18.75913048
114.9176224,17.78944016,-8.506484032,19.54397774
114.9276224,19.02892113,-8.807980537,18.50549126
114.9376224,19.26820374,-8.98026371,17.3186512
114.9476224,19.00977898,-9.487542152,16.68216133
114.9576224,18.59342766,-10.21974564,16.46202087
114.9676224,17.7320118,-11.09073257,16.43809319
114.9776224,17.95215225,-11.66501045,17.35693741
114.9876224,19.43570137,-12.05264759,17.87378693
114.9976224,22.41715813,-11.75115204,17.51964951
115.0076224,25.02533531,-9.707681656,15.36610889
115.0176224,28.00679207,-8.884550095,14.28933907
115.0276224,31.20360374,-8.941978455,12.81057453
115.0376224,33.97927856,-8.721838951,11.66680527
115.0476224,37.98486328,-7.91306448,9.742975235
115.0576224,45.22076035,-9.458827972,7.627720356
115.0676224,51.01617432,-14.02433395,5.675177097
115.0776224,55.34718323,-20.94916153,5.823532104
115.0876224,52.26044464,-26.93600464,11.19302654
115.0976224,43.45485687,-29.00818825,18.85963058
115.1076224,34.82633591,-37.30171204,33.06342697
115.1176224,29.47120094,-48.88776016,37.73421478
115.1276224,19.39263153,-67.21199799,35.1643219
115.1376224,4.183850288,-82.50691986,28.56491852
115.1476224,-16.76291847,-78.62576294,27.87100029
115.1576224,-40.56671906,-65.17330933,29.22055244
115.1676224,-59.2833786,-43.21198273,26.21516609
115.1776224,-60.21657944,-35.25824356,19.50090599
115.1876224,-54.46901703,-28.29034233,13.66720486
115.1976224,-46.4578476,-23.17448807,12.11186981
115.2076224,-33.70410156,-18.31705666,6.771090031
115.2176224,-21.90270233,-14.1439743,-1.225723386
115.2276224,-13.05404377,-10.87537861,-5.58066082
115.2376224,-4.91366148,-8.300702095,-5.628517151
115.2476224,-0.922433138,-7.764709473,-0.129810631
115.2576224,0.752542734,-7.731209755,8.747561455
115.2676224,0.891326427,-7.022934437,13.93998623
115.2776224,0.120837547,-6.266802311,12.90628719
115.2876224,-1.204786181,-5.266602516,8.379066467
115.2976224,-2.032702923,-3.8213377,4.507479668
115.3076224,-2.209771633,-2.663211584,3.038286448
115.3176224,-1.712064624,-1.725225091,2.818146944
115.3276224,-1.281356573,-1.19880414,3.569493294
115.3376224,-0.735792935,-0.241675094,4.761118889
115.3476224,-0.056231331,0.634097993,5.268397331
115.3576224,0.709471941,1.261017561,4.871188641
115.3676224,1.63788712,1.706082582,3.401995659
115.3776224,2.178664923,2.23728919,1.645663738
115.3876224,2.336591244,2.677568436,0.482751966
115.3976224,2.336591244,2.677568436,0.482751966
115.4076224,2.039881229,3.433700562,-0.541376114
115.4176224,1.518245935,3.548556089,-0.11545369
115.4276224,0.661615431,3.256631613,0.655035198
115.4376224,-0.065802626,2.830709219,1.511665702
115.4476224,-1.118644595,2.380858421,2.641077995
115.4576224,-2.142772675,1.873580098,3.526422262
115.4676224,-2.932404041,1.653440475,4.272983074
115.4776224,-3.750749588,1.90229404,5.282754421
115.4876224,-3.985246181,1.964507341,6.058028698
115.4976224,-3.573680639,1.576870084,7.115656376
115.5076224,-2.611765862,1.036092162,7.670791149
115.5176224,-1.865205288,0.610169768,7.512865067
115.5276224,-0.99900347,0.318245411,7.268796921
115.5376224,-0.233300209,0.342173636,7.024729252
115.5476224,0.254835606,0.509671211,6.584449768
115.5576224,0.173479646,0.557527661,6.244668961
115.5676224,-0.061016977,0.648454964,6.163312912
115.5776224,-0.348155707,0.610169768,6.464808464
115.5876224,0.005982057,0.136390895,7.445865631
115.5976224,0.69511497,-0.318245411,8.37428093
115.6076224,1.49431777,-0.748953462,9.556335449
115.6176224,1.762313843,-0.667597532,11.15952682
115.6276224,1.834098577,-0.150747821,13.77248859
115.6376224,2.370090723,-0.011964113,15.94038582
115.6476224,3.217149973,-0.394815743,17.24686813
115.6576224,4.825126648,-1.088734269,17.89771461
115.6676224,6.471388817,-1.605584025,18.6107769
115.6776224,7.87358284,-2.055434704,19.79283142
115.6876224,10.35254669,-3.036491871,21.58744812
115.6976224,12.99422359,-3.778266907,22.85564423
115.7076224,16.15753555,-3.730410576,22.83650017
115.7176224,20.02433586,-2.845066071,21.65923309
115.7276224,23.53700066,-2.323430777,19.09891129
115.7376224,26.72423935,-1.801795483,16.78265953
115.7476224,28.55714226,-2.218146563,16.14616966
115.7576224,28.57628441,-3.290131092,15.94038582
115.7676224,26.76252556,-3.93140769,16.13181114
115.7776224,24.62334061,-4.079762459,16.72523117
115.7876224,22.23051834,-5.242674351,17.14636803
115.7976224,20.52204323,-6.592226505,16.84008789
115.8076224,19.53141403,-7.640282631,16.03609848
115.8176224,18.88535309,-9.075976372,14.99282837
115.8276224,18.66521263,-10.30588722,13.83948803
115.8376224,18.90928078,-11.2008028,13.02114296
115.8476224,18.87578201,-12.18185997,11.84865952
115.8576224,18.90928078,-13.34477234,11.40838051
115.8676224,19.7036972,-14.7517519,11.49452209
115.8776224,21.04367828,-15.38345718,12.22672558
115.8876224,21.90030861,-15.62273884,12.30808163
115.8976224,23.64706993,-15.50309753,11.96351528
115.9076224,26.13560486,-15.19681644,10.65703392
115.9176224,29.102705,-14.49332714,8.144570351
115.9276224,33.93620682,-14.33540058,5.483751297
115.9376224,39.59762573,-13.98126316,3.765704632
115.9476224,46.08217621,-13.66541004,1.401595831
115.9576224,50.81996536,-13.34955788,1.837089539
115.9676224,54.89733505,-17.48435593,3.990629911
115.9776224,54.82555008,-27.01736069,8.264211655
115.9876224,48.6424942,-34.937603,14.79183102
115.9976224,37.48715591,-45.1788826,27.382864
116.0076224,26.30788803,-63.39305115,35.68595886
116.0176224,16.21974754,-75.65387726,35.04468155
116.0276224,5.126622677,-85.32566071,26.90908432
116.0376224,-12.20219898,-85.51230621,15.52882099
